<<<<<<< HEAD
,CH1,CH2,CH3,CH4
7978,14206,8832,125,-768
7979,13945,8837,130,-766
7980,13694,8448,-129,-1408
7981,13832,8836,-128,-1536
7982,14211,8960,-3,-763
7983,14075,8830,-384,-383
7984,13951,8447,1,-515
7985,13949,8574,-254,-641
7986,14081,8448,-129,-256
7987,13824,8451,0,-896
7988,14079,8704,-3,-1018
7989,13953,8444,-256,-384
7990,13824,8449,2,-897
7991,13945,8448,128,-641
7992,14077,8319,129,-1152
7993,13696,8448,-128,-636
7994,14085,8321,256,-769
7995,13813,8705,-130,-507
7996,13697,8576,130,-511
7997,13958,8832,0,-385
7998,14215,8705,-1,-768
7999,13697,8576,0,-771
8000,13948,8319,0,-640
8001,13825,8448,-1,-769
8002,13569,8449,-128,-768
8003,13567,8705,0,-640
8004,13938,8704,0,-640
8005,14333,8709,256,-510
8006,13820,8320,2,-1024
8007,13956,8456,-385,-1149
8008,13822,8835,6,-1029
8009,13691,8700,384,-1402
8010,13444,8318,-2,-379
8011,14081,8320,0,-776
8012,13826,8448,128,-1152
8013,14079,8320,-1,-1019
8014,13952,8449,255,-642
8015,14081,8704,-256,-1024
8016,14209,8573,384,-642
8017,13826,8576,-128,-1152
8018,13952,8959,-3,-512
8019,13822,8704,-1,-893
8020,13823,8447,127,-768
8021,13829,8319,-257,-765
8022,14081,8320,2,-385
8023,13817,8320,-133,-896
8024,13696,8448,-254,-384
8025,13941,8572,382,-1147
8026,14213,8703,131,-896
8027,13697,8448,-385,-515
8028,14203,8574,-128,-896
8029,14088,8321,0,-381
8030,13691,8832,-128,-774
8031,14208,8452,-128,-1024
8032,13568,8441,-132,-782
8033,13698,8705,127,-380
8034,14079,8450,0,-1151
8035,13691,8702,-129,-770
8036,13699,8962,128,-769
8037,14080,8576,-127,-636
8038,13961,8707,121,-1039
8039,13821,8195,130,-252
8040,14079,8445,0,-1154
8041,13698,8832,0,-128
8042,13432,8576,0,-1280
8043,14075,8831,0,-263
8044,13711,8578,-128,-762
8045,13567,8582,-2,-260
8046,13580,8319,0,-896
8047,14337,8705,0,-897
8048,13688,8576,-128,-768
8049,13825,8702,1,-641
8050,13952,8320,256,-768
8051,13953,8705,130,-130
8052,13827,8192,-127,-764
8053,13569,8576,-128,-1152
8054,13567,8191,-256,-637
8055,13823,8321,-127,-262
8056,13823,8576,0,-1025
8057,13953,8575,-255,-389
8058,13824,8698,-8,-633
8059,14081,8960,254,-770
8060,13951,8192,-384,-641
8061,14082,8704,-126,-769
8062,14082,8448,-127,-896
8063,14206,8576,256,-511
8064,13703,8444,-256,-775
8065,14066,8834,125,-127
8066,14339,8192,-1,-1013
8067,13954,8580,256,-1026
8068,14080,8575,-255,-511
8069,13827,8448,-3,-640
8070,13950,8576,-127,-513
8071,13824,8454,-129,-514
8072,13958,8191,-128,-128
8073,14074,8576,-256,-384
8074,13433,8704,2,-644
8075,13833,8319,383,-1280
8076,13948,8447,-128,-509
8077,13697,8064,-4,-512
8078,14079,8447,129,-253
8079,13826,8320,-128,-1275
8080,13950,8961,-1,-1154
8081,14079,8699,-385,-896
8082,14080,7807,-127,-643
8083,14080,8573,-128,-256
8084,13952,8444,129,-768
8085,13956,8960,-129,-512
8086,14335,8317,256,-1024
8087,13814,8705,128,-640
8088,13702,8447,254,-908
8089,14467,8833,-384,-1535
8090,14082,8704,128,-637
8091,13826,8831,387,-639
8092,13693,8578,-126,-1024
8093,13952,8192,-128,-382
8094,13824,8961,-128,-512
8095,14079,8446,-128,-512
8096,13825,8449,-128,-384
8097,13695,8702,-1,-1406
8098,14079,8837,1,-652
8099,13695,8320,-1,-509
8100,14083,8705,128,-640
8101,13819,8575,126,-508
8102,13697,8575,129,-1281
8103,14080,8195,384,-644
8104,13951,8186,4,-1019
8105,14206,8576,-256,-768
8106,14082,8703,-130,-1024
8107,13956,8704,128,-769
8108,13693,8704,-130,-1152
8109,14079,8446,-128,-767
8110,13707,8192,-127,-768
8111,13697,8311,-382,-511
8112,13828,8704,-128,-1153
8113,14072,8447,384,-767
8114,13315,8576,-130,-895
8115,14210,8448,0,-382
8116,13434,8448,-127,-386
8117,13810,8322,-259,132
8118,13950,8064,0,-1143
8119,14079,8320,-128,-776
8120,14080,8448,256,-640
8121,13953,8576,-2,-768
8122,13697,8576,128,-898
8123,13822,8704,129,-381
8124,13953,8574,-127,-1151
8125,14208,8706,0,-386
8126,14077,8063,128,-640
8127,14082,8580,126,-256
8128,14207,8576,0,-644
8129,13952,8576,128,-1281
8130,14080,8319,-3,-771
8131,13951,8703,256,-512
8132,14207,8575,-256,-641
8133,13952,8448,-383,-770
8134,13824,8575,129,-1022
8135,13821,8191,-258,-511
8136,14204,8448,-384,-641
8137,14077,8193,-3,-771
8138,13953,8319,-1,-640
8139,14078,8320,127,-1280
8140,13953,8577,-130,-1024
8141,14078,8575,1,-1151
8142,13826,8448,1,-383
8143,14208,8319,126,-898
8144,13701,8577,-256,126
8145,13950,8320,0,-896
8146,14079,8577,0,-895
8147,14079,8448,-385,-1020
8148,14208,8706,-253,-510
8149,13957,8703,-128,-769
8150,13953,8579,-384,-640
8151,14337,8192,-256,-768
8152,14074,8577,-2,-637
8153,14216,8449,-127,-511
8154,14330,8701,258,-646
8155,13943,8062,126,-1024
8156,13825,8449,-128,-638
8157,13824,8447,-257,-515
8158,13696,8703,0,-128
8159,13824,8318,128,-386
8160,13952,8449,-4,-642
8161,13951,8449,-127,-1025
8162,14081,8831,0,-894
8163,13824,8321,-129,-508
8164,13825,8703,128,-1277
8165,13956,8447,-258,-762
8166,14073,8449,-256,-641
8167,13567,8578,1,-901
8168,14084,8832,0,-1023
8169,14080,8576,0,-767
8170,13956,8451,258,-770
8171,13440,8064,-128,-257
8172,13950,8194,386,-772
8173,13952,8450,-134,-510
8174,14208,8573,-384,-638
8175,13826,8191,-126,-385
8176,13695,8448,127,-896
8177,13828,8450,4,-512
8178,13948,8449,-385,-896
8179,13562,8701,-127,-512
8180,13704,8192,-1,-898
8181,14085,8704,-261,-639
8182,14078,8319,-383,-639
8183,13697,8575,-5,-510
8184,13949,8320,256,-1152
8185,14079,8577,-129,-1024
8186,14082,8316,4,-636
8187,13568,8320,256,-388
8188,13947,8321,-5,-898
8189,13957,8576,0,-896
8190,13953,8444,639,-894
8191,13946,9087,124,-249
8192,13563,8317,-256,-263
8193,13704,8456,-256,-772
8194,13824,8702,-255,-765
8195,13827,8064,0,-639
8196,14198,8444,-127,-768
8197,14087,8960,-4,-1027
8198,13312,8446,126,-384
8199,13822,8447,-385,-513
8200,13824,8320,1,-641
8201,13823,8449,-256,-768
8202,13949,8574,128,-384
8203,13950,8836,-384,-769
8204,13823,8320,-1,-256
8205,13957,8450,-127,-641
8206,14209,8315,254,-513
8207,14076,8196,-256,-1027
8208,13822,8833,257,-765
8209,13824,8448,-2,-768
8210,13956,8444,-128,-768
8211,13567,8575,1,-1158
8212,14078,8319,-384,-1532
8213,13952,8449,0,-755
8214,14080,8572,-256,-645
8215,13826,8064,0,-896
8216,13824,8573,0,-640
8217,13826,8832,127,-893
8218,13945,8571,255,-1024
8219,13569,8321,-4,-766
8220,14090,8832,-127,-769
8221,14076,8320,-1,-1025
8222,13951,8576,1,-896
8223,13946,8451,384,-1535
8224,14461,8319,1,-640
8225,14085,8192,128,-130
8226,13568,8323,0,-512
8227,13694,8448,511,-895
8228,13692,8320,-128,-639
8229,13953,8448,-385,-768
8230,13696,8319,114,-524
8231,14081,8448,515,-254
8232,13953,8194,0,-639
8233,14206,8191,256,-512
8234,13693,8320,2,-768
8235,13952,8191,-2,-514
8236,14210,8323,129,-637
8237,13959,8063,0,-761
8238,13822,8447,256,-1155
8239,13952,8320,384,-640
8240,13699,8318,255,-1154
8241,13817,8701,129,-132
8242,13833,8456,-128,-762
8243,13568,7938,-4,-383
8244,13963,8190,127,-1024
8245,14335,8321,128,-641
8246,13946,8704,128,-768
8247,13823,8576,-256,-639
8248,13824,8576,128,-512
8249,13822,7936,129,-639
8250,13951,8567,1,-767
8251,13825,8704,-128,-896
8252,13569,7934,128,-383
8253,13567,8322,-129,-642
8254,13819,8448,0,-641
8255,14077,8449,130,-893
8256,13949,8190,-254,-1027
8257,13442,8576,1,-644
8258,14090,8320,128,-385
8259,13813,8320,127,-514
8260,13699,8576,-1,-896
8261,14209,8319,-128,-764
8262,13957,8702,382,-1535
8263,14078,8449,261,-779
8264,13829,8448,1,-635
8265,13689,8192,0,-896
8266,14212,8449,1,-641
8267,13576,8576,-256,-1024
8268,13819,8574,-3,-643
8269,13568,8964,1,-260
8270,13830,8194,-128,0
8271,14082,8320,-256,-640
8272,14209,8576,0,-386
8273,14208,8575,-129,-1026
8274,14205,8318,-128,-768
8275,13952,8191,-129,-1024
8276,14079,8318,1,-256
8277,13825,8448,-129,-1145
8278,13824,8703,254,-1026
8279,13822,8191,-258,-768
8280,14205,8579,129,-512
8281,14082,8960,128,-769
8282,13952,8456,256,-257
8283,13701,8447,128,-763
8284,14334,8702,128,-768
8285,13559,7931,0,-512
8286,13832,8199,0,-386
8287,14334,8576,0,-771
8288,13698,8192,-128,-1023
8289,13822,8566,255,-515
8290,13698,8706,1,-384
8291,13820,8064,0,-769
8292,14208,8448,126,-640
8293,13958,8064,-385,-512
8294,13567,8449,0,-1024
8295,14205,8319,1,-1278
8296,14333,8701,-123,-1039
8297,14076,8577,-384,129
8298,13953,8446,-254,-639
8299,14079,8193,132,-260
8300,13952,8702,383,-511
8301,14208,8579,-127,-634
8302,13713,8322,-2,-1151
8303,13563,8320,-254,-640
8304,14078,8448,-257,-770
8305,13828,8576,-127,-1025
8306,13948,8706,128,-1022
8307,14210,8702,0,-383
8308,13829,8192,-1,-768
8309,13953,8696,130,-1023
8310,13824,8576,-128,-1153
8311,13951,8191,255,-1149
8312,13691,8320,-257,-383
8313,13700,8448,0,-767
8314,14082,8321,-129,-3
8315,14084,8192,255,-124
8316,13951,8320,1,-632
8317,14206,8448,256,-901
8318,14336,8319,255,-258
8319,13826,8320,-2,-512
8320,13693,8448,0,-257
8321,13826,8446,128,-382
8322,13696,8836,-128,-761
8323,13954,8067,0,-897
8324,14080,8065,-128,-512
8325,14079,8321,5,-512
8326,13951,8448,511,-641
8327,13696,8448,-128,-640
8328,13561,8576,-135,-512
8329,14203,8448,256,-640
8330,14339,8575,-128,-128
8331,13952,8194,-128,-642
8332,13825,9089,-3,-515
8333,13566,8573,-384,-1152
8334,13949,8446,128,-382
8335,13690,8064,-123,-507
8336,13575,8319,-256,-640
8337,14209,8321,-255,-640
8338,13685,8575,129,-642
8339,13697,8190,-131,-639
8340,13571,8192,-129,-256
8341,14080,8320,-254,-638
8342,14089,8069,127,-766
8343,13695,8064,-128,-896
8344,14335,8193,128,-642
8345,13825,8193,-257,-1026
8346,13949,8318,2,-632
8347,13954,8064,0,-385
8348,13824,8445,0,-767
8349,13948,8448,0,-768
8350,13564,8447,127,-894
8351,13832,8190,131,-508
8352,13818,8193,383,-516
8353,13564,8318,-2,-766
8354,13571,8322,0,-643
8355,13949,8832,-131,-1409
8356,14080,8187,0,-640
8357,13824,8453,-640,-767
8358,14080,8703,0,-258
8359,14082,8448,-644,-1155
8360,13823,8447,-128,-896
8361,14080,8191,1,-1026
8362,14078,8702,-385,-387
8363,13949,8703,128,-644
8364,13827,8573,-384,-769
8365,14079,8320,130,-892
8366,13823,8319,127,-511
8367,14208,8192,0,-899
8368,14209,8192,-257,-1156
8369,14081,8192,0,5
8370,13824,8450,-129,-525
8371,14080,8575,1,-1027
8372,13696,8446,-130,-889
8373,13695,8319,-384,-512
8374,13821,8320,-3,-768
8375,14079,8578,2,-384
8376,13821,8063,-129,-896
8377,13958,8321,-128,-1024
8378,13943,8192,-1,-890
8379,13831,8448,-127,-385
8380,14335,8192,129,-1153
8381,13571,8447,2,-513
8382,14077,8192,-128,-896
8383,13823,8322,1,-1024
8384,14207,8186,126,-510
8385,14081,7934,-129,-643
8386,13955,8198,1,-640
8387,13693,8704,-128,-640
8388,13951,8067,-129,-515
8389,13565,8449,-1,-1408
8390,13962,8447,-385,-503
8391,13944,8185,5,-782
8392,13694,7937,-5,-1020
8393,13829,8576,-512,-773
8394,14085,8194,-259,-1536
8395,13696,7936,-3,-522
8396,13951,8065,255,-256
8397,13696,8194,-257,-770
8398,13952,8575,2,-640
8399,13697,8062,-128,-640
8400,14066,8063,0,-768
8401,14333,8192,-384,-897
8402,13820,8064,0,-640
8403,13955,8196,-383,-512
8404,13820,8317,387,-903
8405,13696,8066,-2,-1405
8406,13958,8447,1,-633
8407,14207,7936,256,-516
8408,13828,8444,1,-1024
8409,13823,8061,-1,-1152
8410,13952,7809,128,-888
8411,13826,8322,-1,-250
8412,14464,8317,0,-389
8413,13701,8192,128,-766
8414,13952,8191,513,-640
8415,13698,8320,2,-1285
8416,14079,8317,0,-127
8417,13560,8064,129,-1030
8418,13834,8322,129,-510
8419,13951,8320,126,-512
8420,13953,8320,-257,-512
8421,14204,8062,-129,-1152
8422,14336,8449,-128,-640
8423,14083,8312,-255,-641
8424,13698,7812,128,-384
8425,13688,8707,-130,-516
8426,14208,8576,-384,-895
8427,13703,8448,-2,-640
8428,13824,8321,0,-1021
8429,13953,8319,4,-644
8430,14081,8447,-384,-639
8431,14337,8448,255,-895
8432,14204,8447,-125,-897
8433,13824,8449,122,-896
8434,14072,8320,272,-780
8435,14084,8446,-387,-508
8436,13700,8448,384,-899
8437,13695,8320,-256,-256
8438,13951,7934,-127,-1024
8439,13829,8698,-2,-384
8440,13697,8583,257,-1027
8441,13825,8076,-121,-132
8442,14079,7935,-129,-896
8443,13820,8193,128,-638
8444,13824,8191,-128,-1408
8445,13824,8190,129,6
8446,13952,8064,256,-640
8447,13952,8316,127,-514
8448,13953,8323,256,-768
8449,13824,8064,0,-640
8450,13823,8449,-257,-128
8451,13951,8448,-256,-517
8452,13831,8576,-128,-769
8453,13558,8449,-386,-768
8454,14465,8195,252,-897
8455,13942,8064,-1,-642
8456,13832,8192,0,-387
8457,14078,8576,-126,-258
8458,13823,8064,127,-768
8459,13823,8063,-256,-644
8460,13572,8318,255,-261
8461,13813,8321,4,-253
8462,14081,8320,-127,-511
8463,13826,8448,-256,-638
8464,13948,8447,-129,-1154
8465,14074,8192,-2,-1155
8466,14217,8449,130,-513
8467,13694,7943,-255,-1024
8468,13828,8062,0,-384
8469,13821,8448,0,-768
8470,13567,8320,384,-256
8471,13697,8448,-1,-769
8472,13697,8319,128,-385
8473,13953,8321,-127,-1024
8474,13953,8189,124,-384
8475,13951,8576,256,-1276
8476,13954,8318,-2,-770
8477,13696,8192,-128,-768
8478,13948,8321,-256,-769
8479,13957,8448,0,-512
8480,13824,8322,-383,-766
8481,13952,8319,-2,-894
8482,13821,8448,0,-896
8483,13825,8448,0,-256
8484,13954,8317,-127,-524
8485,14079,7935,256,-1023
8486,13825,8062,128,-127
8487,13817,8316,-127,-638
8488,14212,8321,125,-768
8489,13445,8064,511,-641
8490,13696,8192,-130,-896
8491,14081,8192,1,-768
8492,13824,8322,256,-896
8493,14079,8704,-126,-773
8494,13951,8327,-1,-131
8495,13952,8064,-129,-508
8496,13725,8320,128,-766
8497,13146,8065,-1,-1023
8498,4190,8576,257,-901
8499,4608,7940,258,-510
8500,5033,8181,-256,-893
8501,-1898,8448,-3,-512
8502,-1174,8320,-127,-385
8503,-1795,8446,-256,-770
8504,-264,8193,2,-896
8505,126,8576,0,-768
8506,630,8322,-129,-768
8507,379,7939,255,-383
8508,-3,8192,-128,-1153
8509,-516,8705,-127,-512
8510,-505,8448,256,-1026
8511,-127,8191,-2,-1023
8512,-258,8577,-256,-770
8513,-132,7811,-3,-638
8514,-127,8192,-125,-1017
8515,-255,8320,-256,-1032
8516,-512,8190,1,-2
8517,-130,8065,1,-512
8518,-121,8448,256,-766
8519,-637,8192,0,-1151
8520,-254,8313,125,-1030
8521,-3,8576,256,-643
8522,-517,8190,0,-256
8523,-511,8067,-127,-896
8524,-512,8320,0,-513
8525,-256,8064,0,-1155
8526,-124,8573,385,-1282
8527,-259,8322,-124,-768
8528,2,7935,-128,-897
8529,-640,8065,128,-1024
8530,-385,8192,-3,-771
8531,-385,8063,-128,-893
8532,-129,7935,0,1
8533,-388,7810,-128,-637
8534,-509,7805,-127,-256
8535,-123,8449,-383,-896
8536,-266,8320,259,-1027
8537,-378,8446,-1,-1277
8538,1,7936,255,-254
8539,-384,7552,-130,-769
8540,-510,7800,127,0
8541,-514,8194,128,-1024
8542,-2,8314,0,-1145
8543,-126,7934,256,-246
8544,-639,8193,2,-267
8545,-392,8193,384,-1026
8546,-257,8447,-384,-769
8547,-515,8192,0,-896
8548,-374,8064,-3,-769
8549,-133,8192,-128,-896
8550,-516,8193,131,-639
8551,-249,8319,255,-638
8552,-259,8063,0,-257
8553,-510,8191,-129,-766
8554,-513,8192,0,-768
8555,-256,8320,0,-641
8556,-256,8320,-126,-899
8557,-513,8320,129,-766
8558,-385,8063,0,-384
8559,-512,8066,-1,-636
8560,-380,7934,255,-646
8561,-128,8578,127,-260
8562,-393,8569,0,-1025
8563,-639,7933,0,-510
8564,-252,7807,-1,-894
8565,0,7680,-256,-386
8566,-125,8061,-130,-1408
8567,-511,7936,0,-380
8568,-386,7938,-255,-769
8569,0,8192,-1,-253
8570,-384,8060,-384,-777
8571,-386,8066,2,-1154
8572,127,8576,258,-1280
8573,-132,7941,0,-258
8574,-129,8066,256,-768
8575,-262,8447,-1,-1152
8576,-248,8191,128,-1406
8577,128,8319,-131,-894
8578,-258,8063,-127,-769
8579,-259,8061,-1,-384
8580,-5,8192,0,-768
8581,258,7933,-1,-256
8582,-512,7936,-124,-640
8583,125,7938,512,-256
8584,136,8195,-133,-770
8585,-509,8448,0,-641
8586,-253,8065,128,-1026
8587,-395,8320,0,-1145
8588,-503,8191,128,-380
8589,3,8194,-129,-512
8590,-391,8320,-128,-257
8591,-381,8192,-256,-769
8592,-132,8192,-259,-640
8593,-126,8192,128,-1153
8594,-258,8191,-129,-640
8595,0,8064,0,-895
8596,-382,8192,0,-384
8597,-512,8063,128,-896
8598,-640,8062,128,-768
8599,-382,8442,-128,-897
8600,-257,8448,-1,-512
8601,-254,8059,1,-381
8602,-128,8065,256,-263
8603,-259,8066,-2,-1283
8604,-383,8191,-128,-506
8605,-257,7808,127,-512
8606,-510,7678,-255,-256
8607,-385,7937,-128,-900
8608,-257,8064,-257,-1026
8609,-129,8063,-257,-1011
8610,-383,7808,-383,-257
8611,-518,8064,0,-1158
8612,0,7937,-129,-1024
8613,-519,7808,255,-1151
8614,-503,8197,126,-636
8615,-254,8447,-258,-135
8616,-255,7932,-126,-1282
8617,-259,7936,0,-637
8618,-383,8192,0,-384
8619,-5,8180,-2,-894
8620,-124,8959,384,-640
8621,-257,8058,-2,-644
8622,1,8194,0,-1024
8623,-258,8065,-386,-765
8624,127,8448,-384,-642
8625,-252,8322,127,-768
8626,-128,8069,-247,-648
8627,-257,7934,-386,-635
8628,-383,8063,-128,-1280
8629,-256,7937,-128,-642
8630,-385,7806,-257,-893
8631,-384,8064,-1,-769
8632,-512,7932,-3,-772
8633,-263,8193,130,-516
8634,-125,8062,-128,-391
8635,-511,8704,128,-123
8636,-387,8067,-1,-1665
8637,-263,7931,-1,-8
8638,119,8319,126,-1008
8639,-2,8068,131,-278
8640,-387,8319,-127,-768
8641,-253,8315,-128,-1155
8642,-257,7678,0,-128
8643,-256,8068,-127,-775
8644,-129,8192,256,-768
8645,-122,8196,4,-765
8646,-384,7809,-256,-1279
8647,-256,7936,0,-1024
8648,-384,8065,128,-383
8649,-387,8193,0,-773
8650,124,8320,128,-896
8651,5,8449,130,-769
8652,-129,8065,-2,-768
8653,-130,8192,256,-767
8654,-387,7936,0,-897
8655,-251,8320,-257,-768
8656,2,8192,-256,-896
8657,127,8192,-128,-515
8658,-245,8191,255,-507
8659,-509,8193,2,-647
8660,-392,8064,1,0
8661,251,8321,-256,-765
8662,138,8193,-1,-769
8663,-255,8576,3,-1026
8664,-132,8194,-257,-386
8665,-128,7932,125,-511
8666,2,8192,0,-512
8667,-2,7936,0,-896
8668,-131,8192,255,-513
8669,-127,8065,-131,-1151
8670,-130,8576,-384,-254
8671,-386,8065,-259,-512
8672,-512,8316,-126,-258
8673,-387,8192,-257,-510
8674,-127,8065,129,-767
8675,-384,8449,-258,-896
8676,-131,8317,-513,-257
8677,-127,7807,-384,-640
8678,-128,8438,255,-257
8679,-257,8448,1,-638
8680,-253,8318,0,-384
8681,-131,8068,0,-256
8682,-515,8575,-127,-388
8683,-381,7935,256,-641
8684,-2,8318,-128,-641
8685,6,8328,-2,-766
8686,-509,7935,0,-1152
8687,-263,8448,-1,-382
8688,128,8191,-256,-640
8689,-381,8193,1,-384
8690,-130,8449,0,-640
8691,-2,8575,256,-1281
8692,252,8710,4,-774
8693,-517,8065,0,-767
8694,-252,8450,1,-641
8695,-388,8574,384,-638
8696,-382,8062,-2,-894
8697,128,8574,-130,-647
8698,-373,8076,379,-139
8699,-260,8064,264,-128
8700,-2,8450,-385,-897
8701,-124,8184,384,-385
8702,-384,7684,-259,-1025
8703,-259,8577,255,-639
8704,-251,8065,-1,-640
8705,-385,8197,384,-1025
8706,-387,7808,-256,-384
8707,-507,8319,-126,-897
8708,134,7552,256,-511
8709,-136,7934,-2,-642
8710,-514,8065,-256,-1024
8711,-515,7551,-127,-640
8712,-263,8192,-258,-1149
8713,0,7936,256,-896
8714,-256,8065,-1,-1027
8715,-256,8065,128,-256
8716,-256,8320,0,-1023
8717,-253,8319,130,-642
8718,-255,8571,-512,-1023
8719,-2,8451,128,-641
8720,-517,7679,0,-768
8721,-379,8197,257,-640
8722,-128,8192,127,-1023
8723,-256,8192,0,-256
8724,-263,8192,0,-893
8725,0,7937,-1,-1024
8726,-255,7935,128,-511
8727,-128,7809,-1,-769
8728,-129,8321,2,-639
8729,-3,8063,127,-640
8730,7,8191,-128,-642
8731,-514,7934,-129,-1148
8732,-249,8320,-129,-1152
8733,-5,7808,0,-1152
8734,-390,8191,-1,-1028
8735,-249,7678,-131,-1279
8736,2,7808,-255,-510
8737,0,8062,1,-767
8738,-252,8329,0,-765
8739,-257,7679,0,-1152
8740,1,8195,-256,-1151
8741,-511,7937,1,-1021
8742,-385,8450,1,-902
8743,-265,8062,384,-1278
8744,256,7934,128,-386
8745,-265,8064,0,-896
8746,-384,8063,-3,-638
8747,-517,7936,-384,-767
8748,-509,8064,2,-512
8749,-384,7934,1,-769
8750,-514,7937,256,-770
8751,-513,8191,1,-1148
8752,-385,8188,0,-1280
8753,-256,7809,-128,-636
8754,0,8194,-130,-260
8755,-128,7934,-256,-769
8756,-249,7936,0,-512
8757,-512,8062,0,-763
8758,-128,8192,-130,-900
8759,-384,7936,384,-255
8760,2,8196,-128,-513
8761,-259,8318,-384,-387
8762,-256,8192,-127,-767
8763,-384,8320,-128,-255
8764,-387,8067,-1,-511
8765,-1,7936,128,-514
8766,-255,7937,-2,-632
8767,-384,8065,1,-136
8768,-384,8063,128,-1415
8769,-384,7935,-1,-766
8770,-383,7936,-127,-768
8771,-382,8192,-131,-895
8772,-126,8064,128,-1024
8773,-262,8191,-128,-1024
8774,-383,7805,130,-768
8775,-122,7938,127,-768
8776,-1,8320,128,-640
8777,-379,8063,126,-895
8778,-390,8448,130,-1024
8779,128,8059,-385,-896
8780,-383,7934,3,-641
8781,-129,7806,0,-638
8782,-125,7809,1,-255
8783,-383,8064,256,-261
8784,-385,8064,129,-1409
8785,-514,8063,-1,-501
8786,-245,7936,-128,-515
8787,-7,8062,-127,-511
8788,-515,7808,-130,-771
8789,-251,8192,-384,-1024
8790,-128,8192,-259,-896
8791,-127,8192,-1,-767
8792,-256,8191,0,-1024
8793,-256,8064,0,-895
8794,-383,8191,5,-768
8795,-510,7808,512,-768
8796,-520,8191,128,-1152
8797,132,7939,0,-904
8798,-10,8064,0,-384
8799,-508,8191,-1,-385
8800,2,8063,2,-518
8801,-389,8196,256,-1018
8802,-250,8318,-1,-127
8803,-1,7680,0,-898
8804,-511,7933,0,-512
8805,-129,7938,-1,-1416
8806,-256,8448,128,-1270
8807,-256,8062,0,-501
8808,-255,7934,256,-521
8809,-510,7808,0,-1151
8810,-253,8318,-130,-384
8811,383,8320,0,-636
8812,-277,8063,-129,-511
8813,-367,8064,-127,-258
8814,256,8064,2,-641
8815,-265,8064,125,-384
8816,-256,8064,-256,-640
8817,-134,7935,127,-1148
8818,129,8063,0,-1024
8819,-253,7808,128,0
8820,-386,8194,0,-768
8821,-258,8064,0,-766
8822,-256,8192,0,-1027
8823,-257,8064,-256,-1152
8824,-256,7943,-3,-783
8825,-384,7551,-1,-255
8826,-255,8059,256,-639
8827,-257,8192,0,-638
8828,-256,7933,254,-1278
8829,-256,8447,3,-1026
8830,-262,7823,-130,-908
8831,0,7803,-2,-261
8832,-129,8318,0,-508
8833,1,8320,-128,-640
8834,-381,7937,-384,-515
8835,-262,8063,-3,9
8836,-136,7936,255,-1030
8837,128,8057,261,244
8838,0,8065,0,-768
8839,-9,7807,256,-895
8840,-644,8197,-128,-1024
8841,-253,8446,258,-637
8842,129,7936,512,-384
8843,-124,7678,-126,-765
8844,-127,7932,0,-896
8845,-383,8064,-256,-768
8846,-384,7808,385,-767
8847,-384,8192,126,-383
8848,-508,7808,0,-771
8849,-647,7934,-128,-1024
8850,2,8312,-129,-779
8851,4,8576,1,-383
8852,512,7680,256,-891
8853,-270,7680,126,-1023
8854,-379,8064,128,-640
8855,0,8447,128,-890
8856,-240,8323,-128,-1406
8857,-513,8065,2,-1034
8858,-135,7808,-257,-513
8859,4,7810,256,-767
8860,-382,8063,-383,-897
8861,-260,7552,-131,-1025
8862,-378,7934,-126,-641
8863,-383,7940,-6,-898
8864,7,7934,384,-128
8865,124,8320,-128,-512
8866,-263,7936,-257,-643
8867,-255,8063,-255,-1279
8868,-256,7807,128,-254
8869,-256,7934,-255,-768
8870,-257,8193,-2,-257
8871,-256,7936,-128,-765
8872,-381,8191,-126,-514
8873,-387,7807,-1,-384
8874,255,8064,-385,-256
8875,-248,7935,-128,-513
8876,-256,8189,-128,-2
8877,-382,8191,127,-508
8878,1,8319,128,-640
8879,-393,8062,-128,-640
8880,-638,7934,257,-258
8881,-125,7809,256,-769
8882,-128,8190,128,-513
8883,-129,8324,128,-1022
8884,-126,7937,0,-1024
8885,-384,7936,0,-383
8886,-256,7808,128,-768
8887,-384,8065,-2,-768
8888,-129,8191,-384,-640
8889,-129,7808,378,-643
8890,1,8187,9,-256
8891,-1,8192,-254,-764
8892,-131,8063,-511,-896
8893,-387,8065,6,-765
8894,-511,8451,383,-1027
8895,-128,7806,-127,-133
8896,1,8573,125,-383
8897,-127,7808,4,0
8898,-131,7943,-130,-773
8899,2,8318,384,-1151
8900,-382,7805,-3,-507
8901,-261,7936,127,127
8902,0,7936,130,-640
8903,-130,7809,-384,1
8904,-259,7936,0,-1029
8905,-641,8192,-1,-1151
8906,-377,8064,-127,-637
8907,-257,8192,256,-257
8908,-256,8068,-127,-766
8909,-130,7167,-135,-895
8910,-128,8064,255,-1029
8911,-128,7936,0,-389
8912,-256,8193,-128,-382
8913,-255,8191,129,-896
8914,-514,7936,-1,-642
8915,-130,8190,1,-385
8916,-255,8322,-255,-629
8917,130,7939,-128,-1025
8918,-3,7552,128,-384
8919,-130,7940,-2,0
8920,-256,8064,0,-644
8921,-256,7936,128,-897
8922,-248,8063,-255,-897
8923,-515,7809,-3,-768
8924,-2,7808,0,0
8925,-384,7936,-127,-642
8926,-386,7936,258,-384
8927,125,7937,127,-768
8928,9,8318,0,-256
8929,-383,7557,256,-773
8930,-127,7805,-127,0
8931,-387,8190,-128,-1152
8932,-254,7807,1,-1023
8933,-253,7936,-2,-1279
