,CH1,CH2,CH3,CH4
4892,13685,13317,-3,-1157
4893,14197,12939,0,-654
4894,13861,13279,-9,-636
4895,13792,13346,257,-525
4896,14083,13047,3,-495
4897,13824,13313,129,-1011
4898,14072,13055,-122,-1152
4899,13952,13322,-1,-510
4900,13959,13297,-2,-902
4901,14206,12797,124,-1018
4902,13795,13194,-257,-770
4903,13728,13437,130,-764
4904,14247,13182,-249,-904
4905,14311,13451,-391,-515
4906,13939,13552,1,-761
4907,13962,13157,-381,-1023
4908,13941,13081,-130,-474
4909,13836,13443,138,-418
4910,14075,13172,368,-1426
4911,13823,13192,-263,-861
4912,14093,13310,258,-756
4913,13927,13184,247,-253
4914,13822,13312,3,-779
4915,13823,13323,-128,-894
4916,13983,13687,-7,-642
4917,14187,13041,384,-1170
4918,13683,13330,-256,-1122
4919,13988,13303,14,-509
4920,14060,13182,-11,-1081
4921,13826,13186,-125,-1277
4922,13945,13312,-2,-994
4923,13691,13312,-124,-640
4924,13970,13314,383,-1024
4925,13947,13192,-126,-771
4926,13953,13172,237,-896
4927,14196,13437,144,-896
4928,14346,13315,-8,-1032
4929,13862,13437,248,-1023
4930,14017,13315,145,-630
4931,14220,13082,-125,-1403
4932,13883,12524,-3,-785
4933,13437,13526,3,-986
4934,13814,13250,-124,-1798
4935,13820,12790,-140,-931
4936,14198,13305,9,-633
4937,14111,13191,-262,-1022
4938,13589,13056,126,-1159
4939,13657,13192,-5,-768
4940,13956,13312,383,-1026
4941,13705,12799,-264,-633
4942,13923,13184,-241,-509
4943,14086,13056,-1,-515
4944,13831,13169,-128,-1278
4945,13692,13442,130,-899
4946,13822,13183,127,-644
4947,13821,13177,-129,-1024
4948,14067,12801,128,-636
4949,14208,13320,-8,-649
4950,13959,13180,-260,-1035
4951,13830,13313,-380,-1014
4952,13816,13188,-128,-524
4953,14089,13059,-125,-1669
4954,13571,13179,256,-925
4955,13936,13459,-118,-627
4956,13717,12806,-27,-1135
4957,13563,13289,278,-1047
4958,13768,13193,-360,-765
4959,14314,13184,-175,-1018
4960,14121,13176,125,-1017
4961,13971,13439,12,-1279
4962,13823,13204,-18,-1031
4963,13952,13062,378,-1241
4964,13824,12816,147,-1340
4965,13952,12884,2,-660
4966,13825,13695,-121,-1080
4967,14096,13068,-254,-1325
4968,14206,13435,-250,-677
4969,14073,13185,-278,-852
4970,13957,13061,255,-1551
4971,14207,13441,-128,-656
4972,13952,13185,255,-1265
4973,14078,13183,119,-1041
4974,13961,13056,128,-780
4975,14356,13182,129,-387
4976,14177,13184,511,-863
4977,13945,13184,393,-1292
4978,13952,13184,130,-659
4979,13965,12926,-1,-501
4980,14232,12928,255,-1276
4981,14326,12927,-140,-894
4982,13918,13057,-249,-766
4983,13576,12801,0,-767
4984,13970,12926,-262,-1047
4985,13944,12915,17,-252
4986,13953,13194,640,-1349
4987,13951,12686,151,-1248
4988,13954,13032,-28,-18
4989,13953,13561,523,-603
4990,13691,13325,-236,-763
4991,14080,13073,213,-1020
4992,13572,12897,511,-671
4993,13568,13425,285,-498
4994,13824,13097,-260,-869
4995,13421,13070,371,-1028
4996,14058,12806,166,-1019
4997,13958,12927,-132,-1045
4998,14085,12924,4,-760
4999,13703,13181,-255,-1402
5000,14052,12658,-6,-1417
5001,13980,12959,-128,-767
5002,13740,13445,0,-1026
5003,13427,13170,0,-1140
5004,13808,12919,377,-499
5005,13803,12806,-267,-638
5006,14321,13189,5,-1024
5007,14095,13318,-3,-522
5008,13809,13567,-129,-639
5009,14333,13303,-3,-895
5010,13725,13314,128,-761
5011,13558,13315,126,-657
5012,13944,13301,255,-1436
5013,13831,13056,-139,-1250
5014,13945,13321,-124,-878
5015,14060,13306,25,-799
5016,14342,13183,375,-1409
5017,13963,13178,0,-627
5018,14089,12928,511,-377
5019,13714,13186,135,-1155
5020,14030,13052,130,-1024
5021,14233,12928,640,-1157
5022,13879,13057,134,-1541
5023,13666,13314,125,-1396
5024,14067,13309,255,-1277
5025,13851,12937,255,-1021
5026,13923,12918,129,-901
5027,14202,13053,131,-1028
5028,14067,13050,-384,-641
5029,13954,13297,-8,-1361
5030,14090,13568,-129,-1920
5031,14069,13316,253,-894
5032,13824,13177,254,-1971
5033,13951,12919,123,-1610
5034,13823,12935,-1,-622
5035,13958,13054,2,-911
5036,13949,12801,-9,-619
5037,13798,12798,25,-792
5038,13585,13184,512,-1286
5039,13976,13312,119,-1013
5040,13794,13310,256,-256
5041,13871,13186,243,-646
5042,14211,13303,-128,-373
5043,13925,13201,262,-662
5044,13810,13548,266,-768
5045,13540,12781,497,-611
5046,13621,13055,-150,-406
5047,13949,12530,-125,-764
5048,13673,12545,-112,-380
5049,13864,12803,114,-786
5050,13920,13318,-384,-892
5051,13718,13305,124,-642
5052,14231,13059,-125,-904
5053,14053,13177,-127,-895
5054,13808,12940,5,-1033
5055,13703,13450,122,-1159
5056,13821,13181,-258,-1145
5057,13853,13309,3,-773
5058,14039,13321,123,-512
5059,13564,13178,385,-992
5060,14141,13452,8,-1680
5061,14096,12937,15,-795
5062,13963,13181,-269,-1238
5063,13813,13054,255,-1312
5064,14067,13326,1,-513
5065,13860,13307,-1,-1171
5066,13670,13172,6,-877
5067,14079,12927,123,-916
5068,13589,13184,-140,-1410
5069,13439,13310,-127,-1026
5070,13826,13186,16,-1025
5071,13440,13445,384,-1158
5072,14083,13291,-5,-384
5073,14078,13068,0,-506
5074,14207,13439,1,-1155
5075,14085,13035,133,-1035
5076,13952,13197,119,-1536
5077,13952,13187,147,-746
5078,13953,13175,373,-512
5079,13568,12935,-30,-654
5080,14083,13311,15,-764
5081,13952,12929,132,-257
5082,14213,13314,125,-904
5083,13574,12918,-5,-1156
5084,13943,13068,-261,-627
5085,13959,13185,-250,-531
5086,13835,13181,-127,-1187
5087,13576,13193,-123,-977
5088,13682,13442,-3,-650
5089,14078,13064,-124,-1408
5090,13834,13059,137,-903
5091,13823,13031,128,-528
5092,13699,13559,135,-478
5093,13914,13110,-128,-1255
5094,14324,12911,6,-1053
5095,14340,13320,-255,-888
5096,14092,13431,-6,-1152
5097,13824,12797,-127,-767
5098,13826,13055,-4,-1028
5099,13956,12805,0,-1016
5100,13953,13443,126,-769
5101,13939,13054,127,-1018
5102,13828,13308,-124,-1160
5103,13951,12663,-257,-896
5104,13822,13111,-16,-1152
5105,13962,13286,257,-896
5106,13941,12783,1,-1150
5107,13834,13085,2,-899
5108,13940,13171,-2,-1289
5109,13566,12936,2,-856
5110,13994,13312,129,-363
5111,14212,12927,256,-269
5112,14207,13184,130,-1155
5113,14207,13059,-1,-379
5114,14052,13449,3,-262
5115,13832,13292,-256,-779
5116,14079,13060,128,-756
5117,13809,13178,-139,-502
5118,13973,12792,-120,-535
5119,14070,12936,1,-768
5120,13807,13312,-1,-493
5121,13705,13067,0,-511
5122,13975,12929,-1,-896
5123,14212,12926,-1,-522
5124,13948,13043,122,-383
5125,13433,13306,132,-768
5126,14066,13305,4,-1145
5127,13862,13454,-1,-641
5128,14021,13057,-1,-1265
5129,14116,13312,121,-1168
5130,13730,12935,377,-519
5131,13677,13289,395,-860
5132,13956,13215,-246,-1440
5133,13582,13042,-23,-516
5134,13688,13562,132,-1380
5135,13828,13330,7,-1157
5136,13702,12670,-4,-248
5137,13796,13329,136,-1285
5138,14076,13440,-386,-632
5139,13959,13181,-384,-1286
5140,13959,13312,-373,-1021
5141,13819,13567,-1,-1282
5142,14078,13194,-256,-1408
5143,13954,13183,1,-1282
5144,14078,13184,1,-897
5145,13834,13313,255,-1281
5146,13685,13312,0,-1149
5147,14079,13308,-132,-1160
5148,13959,13051,-123,-1406
5149,13948,13188,256,-756
5150,14073,13439,-135,-392
5151,14216,13320,-127,-1161
5152,13704,13309,-2,-1182
5153,13676,13570,250,-124
5154,14073,13206,267,-1118
5155,13961,13053,9,-905
5156,13964,13175,0,-1041
5157,13805,13314,-223,-152
5158,14177,13060,-403,-481
5159,14103,13293,96,-771
5160,13965,13568,278,-644
5161,13696,13445,-252,-841
5162,14081,13445,-1,-1217
5163,13826,13194,-372,-283
5164,14209,13182,-148,-937
5165,13809,13184,120,-1180
5166,13961,13185,139,-915
5167,13951,13056,-121,-879
5168,13949,13056,-15,-1163
5169,13825,13186,128,-529
5170,13952,13566,-256,-877
5171,13817,13566,156,-1163
5172,13829,13184,383,-650
5173,13965,13691,-1,-641
5174,14081,13323,258,-511
5175,13928,12927,-492,-866
5176,13669,13056,-390,-1041
5177,13739,13058,-1,-502
5178,14069,13311,-256,-1658
5179,13686,13057,139,-892
5180,13968,13180,-23,-521
5181,13937,13314,-501,-1277
5182,13827,13168,259,-1430
5183,13958,13696,-259,-780
5184,13950,13086,254,-1127
5185,13952,13162,-112,-1283
5186,13951,13437,-27,-1184
5187,13952,13447,393,-778
5188,13837,13315,-116,-883
5189,13435,13309,112,-913
5190,14076,13322,9,-643
5191,13952,13187,-122,-976
5192,13951,13197,-141,-1337
5193,14106,12966,379,-300
5194,13703,12916,132,-842
5195,14051,13184,376,-970
5196,14219,13055,146,-117
5197,13841,13448,95,-1271
5198,13810,13432,644,-1037
5199,14047,13313,-107,-383
5200,14324,13452,-256,-642
5201,14137,13422,0,-878
5202,13800,13204,-267,-132
5203,14336,13954,-247,-1022
5204,13722,13169,-133,-768
5205,13812,13191,-512,-748
5206,14079,13441,112,-1408
5207,13955,13163,385,-900
5208,13955,12936,-4,-1155
5209,13942,13329,-514,-1020
5210,14338,13157,2,-1158
5211,13862,12808,-6,-1011
5212,13927,13332,1,-609
5213,14216,13433,8,-297
5214,13733,13185,123,-1414
5215,13538,13316,0,-890
5216,14187,13311,382,-1024
5217,13866,13313,394,-768
5218,13915,13306,-514,-896
5219,14298,12937,-9,-897
5220,14278,13569,129,-1163
5221,13694,13181,126,-1272
5222,14271,13313,257,-1157
5223,14177,13188,-133,-1275
5224,13435,13294,-254,-637
5225,14135,13446,250,-1024
5226,14185,13313,398,-637
5227,13815,13319,-374,-1272
5228,13964,13056,-11,-896
5229,13947,13309,1,-893
5230,13816,13176,130,-786
5231,13701,13052,119,-1277
5232,13953,12924,-260,-588
5233,13815,12929,-113,-694
5234,13830,13055,132,-1126
5235,13815,13183,130,-512
5236,13696,13184,259,-1299
5237,13843,13052,256,-1141
5238,13964,13570,125,-645
5239,14091,13311,-384,-1434
5240,14065,13419,-1,-1369
5241,13949,12933,-250,-889
5242,13943,13595,259,-882
5243,13821,13263,-133,-485
5244,13807,12806,126,-858
5245,13708,13462,-264,-1517
5246,13973,13692,16,-756
5247,13946,13182,-5,-1168
5248,13948,13183,3,-749
5249,14131,13055,2,-7
5250,14289,13321,-129,-920
5251,13572,13577,129,-739
5252,14231,13684,-4,-649
5253,13933,13294,1,-913
5254,14096,13185,0,-1023
5255,14074,13310,0,-898
5256,13901,13320,1,-768
5257,13729,13178,-127,-768
5258,14070,13554,-133,-656
5259,13576,13456,-2,-500
5260,13927,13311,-8,-1109
5261,13961,13444,128,-1200
5262,13949,13430,0,-5
5263,13952,13020,128,-1567
5264,13953,12540,5,-731
5265,13838,12960,256,-509
5266,13572,13568,-11,-394
5267,13694,13305,-7,-1023
5268,13956,13321,-256,-768
5269,13566,13697,-1,-1028
5270,14211,13419,-130,-384
5271,13821,13187,1,-891
5272,13696,13313,260,-1018
5273,13695,13329,367,-1035
5274,13822,13714,-146,-1140
5275,13824,13547,10,-501
5276,13696,13312,4,-787
5277,13824,13443,129,-1009
5278,13951,13440,-8,-511
5279,13952,13437,1,-898
5280,14337,13310,2,-897
5281,13838,13309,-2,-902
5282,13689,13181,-129,-385
5283,14068,13329,10,-904
5284,13864,13435,121,-775
5285,13415,13045,3,-1008
5286,14326,13174,124,-381
5287,13830,13559,-135,-896
5288,14309,13691,13,-903
5289,14122,13702,125,-154
5290,13569,13565,-2,-449
5291,13916,13592,7,-1277
5292,13965,13191,-387,-678
5293,13815,13445,112,-627
5294,14322,13441,27,-1024
5295,14208,13429,-384,-765
5296,13948,12924,-9,-1031
5297,13967,13186,126,-1397
5298,13923,13058,-126,-643
5299,13593,13445,-255,-1017
5300,14389,13437,-129,-918
5301,14289,13441,-252,-634
5302,13810,13440,-270,-1406
5303,13982,13290,127,-895
5304,14056,13067,-1,-1046
5305,13569,13453,258,-1282
5306,13953,13441,-12,-1276
5307,13699,13567,12,-1130
5308,13941,13301,127,-624
5309,13570,13184,-129,-648
5310,13965,13312,124,-1289
5311,13826,13315,127,-1277
5312,14088,13435,3,-897
5313,13790,13039,-128,-1292
5314,13722,13072,128,-1122
5315,14070,13455,-13,-645
5316,13688,13431,-117,-1198
5317,14134,13187,125,-1275
5318,14325,13696,-391,-1292
5319,13905,13591,-250,-1409
5320,13702,12943,128,-1026
5321,13961,13150,0,-1020
5322,14079,13569,131,-1153
5323,14077,13322,-125,-768
5324,14088,13429,1,-628
5325,13875,13454,-137,-258
5326,14471,13306,256,-1134
5327,13879,13451,-4,-1044
5328,14045,12932,508,-258
5329,13974,13414,137,-861
5330,13818,13336,7,-1413
5331,14073,13187,-265,-1037
5332,13958,13181,239,-1013
5333,13823,13196,135,-1280
5334,13932,12665,6,-1151
5335,14100,13452,-392,-1415
5336,13814,13184,386,-1259
5337,14204,13313,122,-635
5338,13841,13312,-6,-904
5339,14063,13439,-127,-1154
5340,14083,13049,256,-1408
5341,13957,13564,126,-1155
5342,13702,13050,127,-772
5343,13688,12803,3,-1280
5344,13956,13059,-256,-762
5345,13695,13181,-122,-516
5346,14061,13054,-1,-772
5347,14114,13055,-126,-503
5348,13561,12931,-3,-136
5349,14325,12917,-124,-1032
5350,13956,13311,384,-1050
5351,14194,13194,-118,-244
5352,13973,13172,105,-1364
5353,13712,13318,263,-1187
5354,13663,13059,21,-893
5355,14066,13183,-255,-1025
5356,13945,13054,-29,-1008
5357,14202,13306,134,-1298
5358,13962,13196,-3,-268
5359,13952,13179,239,-961
5360,13822,13189,168,-741
5361,13961,13170,-508,-330
5362,14080,13441,-24,-1667
5363,14082,13071,13,-1905
5364,14071,13052,-119,-682
5365,13821,13310,-263,-877
5366,13955,13567,-5,-781
5367,13951,13309,0,-763
5368,13819,13311,383,-893
5369,13706,13567,249,-784
5370,14095,13184,255,-383
5371,14063,13440,-1,-760
5372,13793,13060,0,-880
5373,13738,13185,-133,-1400
5374,14046,13312,129,-919
5375,13420,12924,-129,-504
5376,13868,13062,258,-1398
5377,14091,13313,378,-1277
5378,14203,13309,-9,-637
5379,13777,13571,-133,-896
5380,13456,13063,-117,-776
5381,14118,13305,382,-983
5382,14330,13178,-126,-1647
5383,14059,13446,-5,-1338
5384,13825,12937,-241,-562
5385,14080,13164,-159,-490
5386,13842,13187,388,-892
5387,13433,13184,-113,-767
5388,14078,13073,115,-1126
5389,13696,13031,17,-1288
5390,13823,13323,-256,-1052
5391,13845,13136,-130,-791
5392,13581,13690,-247,-864
5393,13548,13200,-152,-1205
5394,13949,13182,255,-139
5395,13809,13186,110,-1140
5396,14331,13304,521,-1415
5397,13855,13062,-247,-636
5398,14151,13445,0,-385
5399,14330,13183,-128,-773
5400,14355,13442,380,-770
5401,13963,13180,-400,-1023
5402,14079,13311,-121,-1024
5403,13830,13184,127,-759
5404,13941,13311,0,-1153
5405,14081,13046,126,-513
5406,13957,13063,127,-1291
5407,13830,13186,3,-1271
5408,13684,13040,-255,-1429
5409,13956,12804,259,-1357
5410,13807,13062,-136,-362
5411,14453,13056,149,-676
5412,13861,13183,120,-895
5413,13808,13183,-2,-636
5414,14035,13184,-1,-761
5415,14480,13185,257,-1411
5416,13969,13182,-129,-1408
5417,14212,12924,0,-636
5418,13733,12928,-131,-770
5419,14022,12932,255,-640
5420,14311,13440,1,-902
5421,14399,12946,2,-894
5422,13694,12906,128,-904
5423,14312,13180,-125,-1152
5424,13931,13172,-261,-1030
5425,14109,13316,112,-1021
5426,14061,12929,135,-896
5427,13821,13048,-127,-509
5428,13955,13447,4,-932
5429,13953,13289,116,-1126
5430,13949,12934,-386,-375
5431,13681,13447,19,-1229
5432,13871,13313,-18,-1495
5433,14323,13058,-116,-896
5434,13633,12800,128,-1282
5435,13765,12926,-133,-629
5436,14204,13060,1,-395
5437,13946,13444,261,-1167
5438,14067,13162,257,-847
5439,13826,13059,127,-531
5440,14095,13192,125,-735
5441,13921,13324,-8,-282
5442,14017,13291,9,-1184
5443,14303,12799,123,-751
5444,13993,13317,-147,-1032
5445,14423,13181,-110,-753
5446,13526,12674,255,-513
5447,14011,13187,-123,-640
5448,13911,12791,-130,-791
5449,13737,12939,1,-1263
5450,14338,13057,-1,-639
5451,13947,13053,0,-1302
5452,14208,12926,0,-879
5453,13956,12796,0,-771
5454,14211,13068,1,-511
5455,13940,12539,-3,-1125
5456,14248,13178,256,-1436
5457,14122,12681,16,-538
5458,13699,13176,-11,-972
5459,14033,13176,0,-1309
5460,14245,13193,-130,-383
5461,13828,13315,382,-1180
5462,14175,13171,-25,-1000
5463,14111,12924,-127,-504
5464,13574,12928,32,-652
5465,13822,12932,372,-1023
5466,14084,13319,-270,-1024
5467,13570,13440,-1,-1020
5468,13828,13154,-2,-1152
5469,13950,12820,-129,-386
5470,13698,13588,-129,-776
5471,13813,13121,-114,-791
5472,14081,12814,264,-1675
5473,13697,13199,-24,-1138
5474,13695,13046,-116,-1161
5475,13952,12933,2,-1280
5476,13949,13186,9,-1150
5477,13824,13046,120,-1025
5478,14079,12941,-136,-1281
5479,13832,13302,4,-904
5480,13691,12802,128,-646
5481,13948,13326,-16,-1031
5482,13940,12919,-247,-879
5483,14212,13066,-3,-757
5484,13711,13183,-397,-776
5485,13692,13310,-240,-1280
5486,13818,13210,10,-774
5487,13944,12829,129,-749
5488,14069,12761,124,-1123
5489,14201,13328,133,-1193
5490,14097,12692,-133,-503
5491,13701,13066,364,-1387
5492,13813,13055,532,-1280
5493,13952,13054,1,-385
5494,13823,12930,1,-1289
5495,13972,13189,-258,-1263
5496,14075,13311,-130,-770
5497,13954,13180,-1,-1139
5498,14084,13054,-1,-1549
5499,14095,13194,127,-899
5500,14192,13428,130,-1276
5501,13672,13039,3,-1152
5502,13707,13211,-255,-1147
5503,13971,13298,-252,-889
5504,14212,12770,6,-908
5505,14061,12424,-4,-1177
5506,13824,12803,0,-1402
5507,14128,12802,-3,-1155
5508,14317,13312,-127,-1275
5509,13936,12660,-128,-768
5510,14089,12943,-132,-1156
5511,13933,13052,256,-1024
5512,13824,13060,0,-1134
5513,13971,13189,-259,-496
5514,14225,13047,-112,-797
5515,14176,12806,-9,-762
5516,13674,13312,-513,-927
5517,13744,12680,7,-1408
5518,14217,13045,128,-1027
5519,13939,12811,130,-766
5520,13824,12925,-235,-896
5521,13821,12908,-512,-768
5522,13950,13315,-273,-1273
5523,13849,12828,-14,-641
5524,13721,12909,256,-1520
5525,13662,13076,127,-1049
5526,14056,12532,258,-504
5527,13969,13180,-120,-1375
5528,13819,12456,-131,-1689
5529,13954,12772,-128,-1156
5530,13823,13053,-11,-1284
5531,14073,12944,16,-771
5532,13850,12161,-384,-632
5533,13686,12815,109,-1156
5534,13927,12800,382,-741
5535,14085,12798,-264,-388
5536,13853,12800,-240,-897
5537,13567,13184,128,-643
5538,13819,12808,128,-1533
5539,13948,12924,130,-900
5540,14081,12797,254,-638
5541,13705,12679,-251,-643
5542,13682,13056,-256,-1279
5543,14078,12663,-127,-630
5544,14084,12808,2,-1042
5545,13958,12795,126,-1145
5546,13946,12419,-130,-512
5547,14204,12651,2,-1028
5548,14084,13057,125,-905
5549,13938,12804,259,-888
5550,14221,12924,-229,-1038
5551,13498,12691,-400,-755
5552,13503,12536,-21,-1279
5553,13957,12799,135,-670
5554,13796,12544,6,-738
5555,14483,12800,112,-1155
5556,14626,12538,266,-663
5557,13696,12923,-117,-706
5558,14093,12671,-15,-1295
5559,14074,12936,125,-684
5560,14073,12422,247,-830
5561,13821,12789,275,-1286
5562,13955,12793,-129,-1032
5563,13818,13312,241,-1265
5564,13827,12786,25,-1059
5565,13953,12548,-256,-373
5566,13688,13182,255,-1265
5567,13442,12927,-2,-803
5568,13859,13056,255,-379
5569,14189,13185,-256,-759
5570,13671,12933,254,-892
5571,13855,12800,140,-1024
5572,14113,12928,-127,-778
5573,14007,12921,-2,-633
5574,13316,12416,257,-1396
5575,13993,12926,386,-1661
5576,13943,12929,107,-622
5577,13948,13052,-378,-767
5578,13672,13083,401,-909
5579,13589,12293,375,-413
5580,13949,12897,254,-367
5581,13699,12932,388,-759
5582,14218,13174,11,-753
5583,14081,13202,0,-909
5584,13823,12814,-124,-397
5585,13950,12670,-12,-513
5586,13825,12679,125,-150
5587,13824,12652,16,-227
5588,13952,13013,-261,-724
5589,13838,13000,244,-955
5590,13704,12660,264,-372
5591,13678,13180,143,-1023
5592,14076,12802,-130,-166
5593,13831,13061,123,-376
5594,14056,12924,3,-1149
5595,13995,13061,124,-895
5596,13683,13054,-2,-768
5597,14050,13054,-256,-881
5598,14080,12921,146,-124
5599,14100,12798,379,-1019
5600,13702,12798,-5,-1408
5601,13942,12803,2,-263
5602,14199,13059,129,-768
5603,14335,13046,251,-384
5604,14215,12940,510,-1034
5605,14081,13318,-126,-873
5606,14083,13041,0,-380
5607,13853,12925,-128,-660
5608,13687,12936,135,-630
5609,14058,13183,126,-515
5610,14093,13055,123,-509
5611,13945,13178,0,-255
5612,14096,12668,127,-629
5613,13716,12935,130,-1151
5614,14019,13316,-129,-256
5615,14465,13293,-130,-523
5616,14141,12800,-2,-1154
5617,13920,13316,125,-1041
5618,14226,13181,257,-1668
5619,13628,13059,-258,-884
5620,13647,13035,-127,-650
5621,14094,13227,-131,-1023
5622,13829,12541,258,-906
5623,14205,13285,-128,-1003
5624,13681,13185,250,-1408
5625,13957,12927,2,-615
5626,13827,13193,1,-540
5627,14075,13165,-5,-881
5628,13693,12663,6,-401
5629,13972,12803,378,-1176
5630,14074,12799,-147,-589
5631,13942,13054,15,-813
5632,13812,13184,-7,-1670
5633,13678,13188,8,-1006
5634,13732,12931,384,-262
5635,14095,13310,119,-1187
5636,14103,12770,1,-1377
5637,14165,12952,-260,-1184
5638,13539,13176,-118,-1482
5639,13883,12926,9,-662
5640,14058,13050,124,-1847
5641,13649,12665,-144,-1081
5642,13779,12671,-253,-777
5643,14335,12674,-120,-1165
5644,13934,13316,-1,-1277
5645,14075,13053,-4,-1018
5646,13818,13184,129,-889
5647,13949,12921,-259,-777
5648,13832,13081,-121,-1025
5649,14083,13311,-1,-755
5650,13796,13184,-131,-770
5651,13864,13313,7,-768
5652,14213,13059,510,-1021
5653,13917,13302,134,-1277
5654,13980,13341,-2,-1055
5655,13983,12802,3,-284
5656,13686,13178,-4,-575
5657,14072,13037,127,-1547
5658,13737,12815,129,-767
5659,13786,13180,-128,-1552
5660,14194,12798,1,-1008
5661,14094,13190,-131,-1294
5662,13835,12928,11,-1276
5663,13694,13057,-6,-1026
5664,14334,12923,-130,-770
5665,13829,12932,-1,-1402
5666,13698,13054,123,-1280
5667,13824,12928,-256,-1025
5668,13824,13058,264,-1161
5669,13947,13072,367,-1279
5670,14078,13309,-11,-1149
5671,14081,13051,-14,-1017
5672,13825,13184,-416,-907
5673,13824,12912,-361,-1413
5674,13704,12806,-109,-1152
5675,14464,13178,-7,-1407
5676,13700,12665,-126,-895
5677,14319,12936,-1,-1149
5678,14223,12788,-127,-1015
5679,13703,12824,-2,-901
5680,13928,13045,-123,-1174
5681,14209,12550,133,-1125
5682,14082,13304,-8,-768
5683,14080,12818,3,-1024
5684,13949,12767,-4,-900
5685,14084,12945,-130,-756
5686,13836,12663,-132,-1130
5687,13933,12948,-1,-1064
5688,13961,12527,-2,-282
5689,13818,13325,4,-374
5690,14201,13178,-132,-640
5691,14080,13053,0,-382
5692,14081,12929,-253,-643
5693,13772,13055,-125,-900
5694,13323,12929,0,-898
5695,14011,13187,0,-766
5696,14077,13043,2,-798
5697,14069,12671,-254,254
5698,13960,12946,-139,-751
5699,14216,12770,1,-1281
5700,13929,12562,-128,-888
5701,13554,12932,3,-883
5702,13857,12666,-1,-535
5703,14467,12945,-3,-1151
5704,13892,13043,1,-500
5705,13736,12672,265,-906
5706,14218,13056,264,-891
5707,13926,12793,-385,-639
5708,13960,12935,123,-774
5709,13950,12921,-128,-1015
5710,13799,12796,-256,-507
5711,13590,12802,-119,-773
5712,14096,12797,132,-660
5713,13936,12804,-6,-1156
5714,13951,13056,-126,-745
5715,13642,12804,131,-768
5716,13323,12924,125,-769
5717,13980,12809,-128,-640
5718,14204,12794,-2,-641
5719,13702,12923,-123,-512
5720,14048,12929,-16,-1023
5721,14561,12929,134,-642
5722,13643,12923,-237,-1390
5723,13884,13057,-267,-1178
5724,13974,12927,123,-256
5725,13829,13169,131,-998
5726,13818,13200,1,-1045
5727,13952,12937,0,-658
5728,13827,12803,-2,-373
5729,13821,12669,3,-896
5730,13824,13046,-127,-386
5731,13826,13183,-14,-899
5732,13817,13056,383,-511
5733,14044,12798,-263,-896
5734,14225,12800,-106,-510
5735,13945,12928,256,-899
5736,14334,12933,-128,-1152
5737,13840,12678,-384,-1153
5738,13694,12675,-255,-1020
5739,13818,13325,3,-639
5740,14076,13305,-384,-640
5741,13953,12805,5,-517
5742,13815,13313,-128,-901
5743,14090,12795,130,-635
5744,13694,13049,-133,-649
5745,14083,13188,3,-1152
5746,13445,13057,129,-1144
5747,13917,13057,-3,-1656
5748,14093,13050,141,-1431
5749,13830,13294,-368,-1162
5750,13929,13332,-39,-1021
5751,13887,12676,280,-1046
5752,13433,13037,-122,-508
5753,13885,12953,121,-1022
5754,13966,12634,-3,-401
5755,13696,13543,258,-829
5756,13829,13208,-113,-1157
5757,13675,13069,106,-936
5758,13455,12792,386,-607
5759,14097,13303,29,-1154
5760,13806,13059,-375,-659
5761,13831,13183,-280,-1007
5762,14089,13180,129,-789
5763,14336,12928,-128,-627
5764,13941,13056,128,-1021
5765,13703,12927,-129,-778
5766,13960,12928,257,-765
5767,13952,13182,256,-771
5768,14092,13060,385,-880
5769,14060,12927,-118,-1167
5770,13966,12928,-3,-404
5771,14058,12794,127,-247
5772,13842,12549,128,-1013
5773,14203,13183,128,-1408
5774,13818,13060,-7,-888
5775,14091,13055,-123,-1277
5776,13788,13176,265,-1809
5777,13584,13423,384,-928
5778,13811,13470,384,-1137
5779,13447,12808,137,-915
5780,14222,13172,-121,-807
5781,14208,13068,-134,-487
5782,14084,13172,-4,-1390
5783,13828,13320,3,-920
5784,13696,13073,-6,-1025
5785,13696,13151,128,-646
5786,13950,13348,2,-1007
5787,14117,12942,121,-795
5788,13691,13172,255,-989
5789,14197,13069,140,-1315
5790,13839,12924,-1,-529
5791,13945,13315,120,-891
5792,13821,13042,17,-901
5793,14076,12928,-263,-641
5794,13929,13082,257,-1026
5795,14429,13433,0,-1141
5796,14138,12913,-113,-772
5797,13679,13068,385,-1153
5798,14078,13179,-3,-640
5799,13700,12929,258,-891
5800,13950,13187,131,-641
5801,13696,13193,130,-637
5802,14069,13430,-129,-1033
5803,13957,12911,1,-1271
5804,13945,12924,-255,-1040
5805,13958,12670,283,-1541
5806,13945,12935,500,-861
5807,14195,12926,-29,-800
5808,14105,13053,-119,-1413
5809,13701,13181,130,-1011
5810,13835,12792,255,-506
5811,13456,12548,258,-1410
5812,13677,13058,128,-896
5813,13678,12930,386,-1028
5814,14047,13312,-124,-1151
5815,14080,13053,-3,-1160
5816,14204,12929,0,-1276
5817,13993,12934,-126,-894
5818,13912,12785,257,-1028
5819,14568,13067,3,-899
5820,14316,12678,-5,-763
5821,14047,13041,128,-1019
5822,13705,12929,4,-896
5823,14223,12669,-2,-770
5824,14204,13063,126,-1049
5825,14205,12916,7,-1407
5826,13945,12797,384,-989
5827,13834,12804,-13,-919
5828,14232,13055,-4,-1297
5829,14026,13055,-116,-1132
