,CH1,CH2,CH3,CH4
4574,13953,13314,-8,-1531
4575,13824,12785,-383,-896
4576,13954,13071,263,-382
4577,13957,13056,240,-638
4578,13567,13189,-5,-384
4579,13947,13188,-6,-781
4580,13952,13315,-127,-629
4581,13952,13175,6,-527
4582,13952,12920,9,-1167
4583,13949,12932,120,-759
4584,13824,13047,-136,-516
4585,14210,12674,4,-1670
4586,13702,13060,128,-1042
4587,13943,12933,-15,-397
4588,13964,13324,-250,-1298
4589,13816,13045,4,-983
4590,14075,12933,-131,-757
4591,13953,13179,5,-643
4592,13957,13070,-2,-896
4593,13550,12665,131,-644
4594,14212,13036,141,-516
4595,13463,12948,-378,-722
4596,14023,12796,-275,-1416
4597,14088,12918,-5,-673
4598,14077,13059,123,-757
4599,14081,13182,129,-768
4600,13952,12923,-126,-383
4601,13826,12792,-131,-904
4602,14099,12545,-385,-1272
4603,14065,12937,2,-645
4604,13971,13184,2,-884
4605,14204,13055,-1,-1289
4606,13942,13054,120,-648
4607,14086,12924,256,-636
4608,13934,13066,129,-898
4609,13830,13191,1,-1020
4610,14094,13025,-10,-1035
4611,14071,12543,-255,-1420
4612,13955,13084,129,-1115
4613,14080,13436,114,-630
4614,13941,13053,-382,-778
4615,13956,12800,-127,-1416
4616,13947,12934,-130,-1277
4617,13961,13053,0,-766
4618,13927,12923,-384,-903
4619,13715,12931,-127,-878
4620,14222,12928,-247,-508
4621,13931,12791,126,-800
4622,13963,12683,-388,-749
4623,13946,13440,7,-396
4624,13811,12699,124,-1022
4625,13839,12765,-255,-1025
4626,14084,13318,-4,-901
4627,13950,12814,-132,-642
4628,13937,13146,241,-512
4629,14342,13325,139,-629
4630,13644,12946,-1,-129
4631,13756,12921,5,-881
4632,13953,13170,-132,-902
4633,13951,13331,128,-767
4634,13953,12810,-246,-881
4635,13833,13041,-32,-1279
4636,13691,13048,377,-1147
4637,13946,13314,153,-1532
4638,13848,12933,-258,-1282
4639,13551,13052,3,-1154
4640,13960,12921,-385,-893
4641,13459,12800,-256,-891
4642,13787,12931,-379,-638
4643,13821,13056,0,-638
4644,14066,12928,0,-514
4645,14084,13187,129,-1021
4646,13830,12806,127,-771
4647,13817,12801,-126,-376
4648,14082,12665,-128,-261
4649,13828,12675,-4,-1536
4650,13952,13186,-390,-626
4651,13828,12929,-372,-1169
4652,13824,13182,263,-1149
4653,13821,12800,123,-894
4654,13951,13172,-1,-768
4655,13826,13059,3,-642
4656,13817,12808,-129,-760
4657,13950,12785,0,-905
4658,13748,13172,-127,-754
4659,13287,13187,-1,-1158
4660,13909,13183,-127,-642
4661,13813,13073,-2,-1025
4662,14199,12674,-124,-398
4663,13838,13022,-10,-740
4664,13952,13195,11,-1125
4665,14077,13043,-246,-1219
4666,14087,13439,-268,-408
4667,14198,13065,-5,-941
4668,13673,13186,-114,-1201
4669,13709,12928,-153,-654
4670,13957,13183,271,-993
4671,13945,13054,-384,-1177
4672,13696,13186,382,-513
4673,13958,13439,105,-1139
4674,13936,13310,-130,-795
4675,13696,13056,-383,-506
4676,13982,12925,126,-887
4677,14065,13183,16,-1022
4678,13807,13056,-384,-1032
4679,14005,13312,125,-655
4680,14168,12925,383,-378
4681,13702,13058,-131,-1020
4682,14077,12929,137,-896
4683,13842,12799,261,-1027
4684,14322,13052,376,-897
4685,13685,13295,-133,-911
4686,14090,13580,124,-603
4687,13676,12959,135,-1525
4688,13848,12907,2,-709
4689,14076,13188,115,-683
4690,13569,12812,259,-1399
4691,13679,13039,16,-1049
4692,14328,13305,-131,-896
4693,14085,13433,-3,-888
4694,13568,13346,-1,-1148
4695,13566,12859,125,-1022
4696,14056,12830,19,-1079
4697,13968,13553,-253,-500
4698,13818,13210,-19,-1158
4699,13950,12796,263,-400
4700,13831,13448,-110,-1142
4701,13920,13437,-380,-1418
4702,14219,13287,-383,-511
4703,13852,12669,0,-1026
4704,13933,13197,-131,-878
4705,13847,13186,6,-381
4706,13577,13302,-2,-638
4707,13684,12798,2,-896
4708,13945,13057,254,-895
4709,13969,12931,129,-1024
4710,13562,13465,127,-1027
4711,13956,13544,0,-635
4712,13442,12912,128,-499
4713,14044,13063,110,-282
4714,13991,13066,-386,-1194
4715,13814,13308,30,-1138
4716,14184,12918,119,-1020
4717,14114,13051,0,-897
4718,13573,13441,128,-1026
4719,13922,13178,6,-1024
4720,13850,12925,-255,-1023
4721,13808,12932,381,-768
4722,13949,13320,5,-897
4723,13753,13311,0,-905
4724,13420,13183,-129,-1276
4725,13911,13054,128,-761
4726,13763,12921,1,-635
4727,13308,13294,258,-131
4728,13862,13211,-253,-765
4729,14182,13044,113,-777
4730,13413,13188,9,-991
4731,13855,12928,-129,-1536
4732,13817,13181,-1,-499
4733,13827,13050,-126,-1203
4734,13960,13060,130,-1385
4735,14077,13049,-8,-743
4736,13958,12932,6,-1065
4737,14212,13184,-9,-1109
4738,14077,12928,-266,-225
4739,14057,13184,-247,-406
4740,13666,13190,258,-1156
4741,13878,12802,247,-758
4742,14204,13455,-124,-514
4743,13933,13438,-379,-657
4744,14114,13564,14,-1055
4745,14184,13306,1,-1255
4746,13957,13299,129,-753
4747,14058,12920,-8,-911
4748,13841,13062,9,-748
4749,14225,13183,129,-642
4750,13906,13313,132,-774
4751,13675,13568,257,-629
4752,13573,13442,3,-268
4753,13855,13559,5,-1038
4754,13915,13049,382,-597
4755,13441,13332,-7,-399
4756,13839,13309,-2,-934
4757,13848,13311,-255,-1138
4758,14199,13183,121,-517
4759,13797,13316,133,-509
4760,13954,13056,-251,-880
4761,13671,13197,-137,-1168
4762,13805,12909,-131,-643
4763,13835,13565,-1,-1127
4764,13792,13035,-1,-927
4765,14214,13080,127,-387
4766,13633,13306,-7,-1176
4767,13507,13051,-141,-1000
4768,14326,13188,-237,-646
4769,13843,13184,263,-1166
4770,13823,13441,-17,-1027
4771,13952,13315,-255,-385
4772,13700,13430,-252,-1149
4773,13443,12930,129,-640
4774,13952,13450,-4,-1020
4775,13698,13175,19,-1148
4776,13940,13310,378,-1019
4777,14082,13201,-14,-895
4778,13951,13565,141,-761
4779,14207,13178,-23,-787
4780,14208,13312,-133,-1547
4781,13950,13052,-122,-1018
4782,14080,13058,6,-639
4783,14210,13055,-3,-641
4784,13953,13193,-128,-514
4785,14078,13442,5,-514
4786,13957,13300,-6,-790
4787,13954,13179,-135,-1131
4788,13941,13057,-260,-640
4789,14208,13182,-108,-1158
4790,13833,12942,406,-1024
4791,13689,12745,507,-1536
4792,13936,13554,136,-1045
4793,14086,13084,4,-1031
4794,13953,13269,-251,-653
4795,14074,13353,-132,-648
4796,14082,12931,-12,-624
4797,14078,13577,256,-1408
4798,13952,13425,127,-508
4799,13572,13054,253,-1160
4800,14102,13185,-127,-1138
4801,13945,13189,262,-769
4802,14084,13569,392,-1019
4803,13791,13167,-380,-1032
4804,13559,12937,-13,-771
4805,13717,13468,-127,-765
4806,14090,13277,-1,-1025
4807,13937,13087,2,-890
4808,13837,13564,124,-891
4809,14083,13047,-137,-1085
4810,13938,13316,1,-1770
4811,13980,13191,117,-610
4812,14187,13568,-383,-908
4813,13821,13184,1,-1415
4814,14091,13706,3,-1274
4815,13796,13422,-128,-381
4816,13703,13187,0,-921
4817,13827,13318,1,-985
4818,13832,13164,130,-274
4819,13948,13067,-5,-1350
4820,13823,13698,-261,-991
4821,13956,13184,-250,-516
4822,13790,13050,257,-768
4823,13573,13177,5,-640
4824,13829,13309,-132,-898
4825,13694,13312,-7,-640
4826,13687,13314,122,-896
4827,13949,13193,135,-499
4828,13825,13059,-8,-515
4829,13947,13173,255,-1272
4830,13830,13437,4,-1036
4831,13943,13325,123,-767
4832,13947,13180,132,-1008
4833,14082,13199,5,-1066
4834,13834,13044,-3,-253
4835,13824,13563,3,-1008
4836,13815,13326,-126,-643
4837,13963,12926,-139,-373
4838,13589,13051,255,-1167
4839,13783,12800,-260,-992
4840,13993,13574,13,-254
4841,13447,13312,-2,-774
4842,13920,13055,0,-771
4843,14085,13035,128,-1534
4844,13830,13690,128,-1027
4845,13818,13306,261,-774
4846,13956,13190,-384,-1410
4847,13581,13441,3,-1143
4848,13693,13308,-256,-519
4849,14209,13177,131,-1292
4850,13829,13192,1,-754
4851,14196,13823,254,-534
4852,14095,13209,-253,-1795
4853,13824,13052,-261,-675
4854,14069,13204,-134,-369
4855,13973,12779,-8,-874
4856,13679,13678,4,-1141
4857,14074,13199,-121,-1290
4858,13818,13312,-27,-899
4859,14107,13054,254,-1147
4860,13567,13547,19,-788
4861,14069,13696,-139,-391
4862,13696,13706,17,-577
4863,13967,13334,-385,-1079
4864,14064,13170,223,-55
4865,13698,13557,286,-617
4866,14094,13457,-355,-1685
4867,13940,13183,-419,-819
4868,13958,13439,255,-1109
4869,14076,13437,-256,-1432
4870,13956,13312,-2,-535
4871,14201,13439,238,-873
4872,13693,13439,-385,-1172
4873,14090,13312,130,-632
4874,13788,13569,257,-1401
4875,13871,13188,-116,-787
4876,14174,13312,-259,-1015
4877,13532,13312,254,-893
4878,13548,13312,254,-1158
4879,13342,13313,-257,-515
4880,14119,13313,143,-898
4881,13927,12927,252,-889
4882,13691,13309,130,-895
4883,13700,13184,256,-1162
4884,13839,13432,254,-650
4885,14083,13318,513,-1120
4886,13941,13312,146,-1295
4887,13959,13190,-5,-938
4888,14208,13266,8,-640
4889,13830,13956,-248,-986
4890,13949,13206,-137,-1315
4891,13826,13544,-5,-292
4892,13696,13219,8,-595
4893,13951,13184,-261,-901
4894,13836,13050,126,-790
4895,13824,13300,-132,-747
4896,13815,13317,369,-944
4897,13960,13060,156,-9
4898,13685,12934,-241,-886
4899,14299,13318,-392,-1284
4900,14228,13321,1,-895
4901,14221,13701,-128,-898
4902,13961,13435,264,-1268
4903,13868,13571,121,-508
4904,13274,13296,-2,-1024
4905,14318,13055,-127,-640
4906,13710,13315,1,-887
4907,14051,13307,-253,-896
4908,14222,12901,-126,-893
4909,13827,12704,256,-1152
4910,14194,13576,128,-883
4911,14237,13042,262,-922
4912,13708,13464,115,-1275
4913,13936,13440,-124,-743
4914,13958,13428,280,-652
4915,13843,12928,381,-1032
4916,13559,13318,-126,-1143
4917,14042,13183,-131,-384
4918,13891,13311,0,-1154
4919,13433,13185,2,-896
4920,13894,13581,-128,-768
4921,13977,13566,-2,-906
4922,13925,13183,0,-1149
4923,14201,13185,-127,-1029
4924,13993,13071,129,-1277
4925,13916,12890,-125,-628
4926,14256,13578,-259,-766
4927,13557,12943,-130,-649
4928,13960,13542,-130,-745
4929,13424,13568,0,-1152
4930,13699,13441,-129,-516
4931,13576,13435,-129,-1442
4932,14085,13316,-125,-981
4933,13822,13570,133,-388
4934,13949,13304,-14,-788
4935,13839,13057,-126,-619
4936,14061,12927,-138,-514
4937,13549,13312,-246,-646
4938,14025,13313,255,-767
4939,14172,13309,-395,-644
4940,13649,13190,-131,-898
4941,13746,13578,-128,-770
4942,14086,13292,0,-1039
4943,13944,13192,15,-858
4944,13935,13304,244,-665
4945,13674,13193,-271,-1166
4946,13702,13570,32,-731
4947,13861,13310,108,-512
4948,14073,13311,-390,-652
4949,13802,13053,-9,-895
4950,13997,13194,132,-638
4951,14188,13434,-385,-910
4952,13824,13193,7,-1020
4953,14081,13856,-134,-887
4954,13814,13530,5,-909
4955,13803,12926,387,-1301
4956,13585,13050,263,-1413
4957,13974,13195,-124,-642
4958,13647,12921,-265,-887
4959,13749,13429,5,-785
4960,14194,13192,-252,-741
4961,13985,13435,-1,-1387
4962,13778,13424,0,-1297
4963,14358,13206,-1,-1025
4964,13606,13684,-11,-1289
4965,13805,12913,-259,-1130
4966,13692,13328,27,-642
4967,14189,13312,256,-1165
4968,14337,13572,121,-1153
4969,13955,13563,0,-1025
4970,13950,13311,2,-1278
4971,13950,13446,257,-1024
4972,13823,13578,383,-639
4973,14074,13683,247,-889
4974,14340,13150,125,-658
4975,13955,13060,-27,-1409
4976,13952,13202,-400,-626
4977,13825,13438,-73,-1047
4978,13696,13177,91,-1270
4979,13954,13318,-371,-762
4980,13952,13427,274,-642
4981,13954,12930,-6,-1280
4982,13703,13448,4,-521
4983,13564,13172,-4,-520
4984,13818,13337,-137,-639
4985,13819,13567,-119,-653
4986,14066,13300,134,-1063
4987,14088,13181,125,-1411
4988,13703,13190,132,-1280
4989,13669,13025,124,-899
4990,14212,13561,-125,-527
4991,13718,13304,-4,-501
4992,13824,13705,116,-528
4993,13570,13193,259,-250
4994,13822,13572,3,-870
4995,13692,13178,127,-1280
4996,13952,13327,3,-128
4997,13699,13694,0,-1289
4998,14084,13306,0,-1007
4999,13832,13447,129,-895
5000,14209,13696,255,-898
5001,13814,13430,134,-770
5002,14092,13320,-131,-893
5003,13950,13711,126,-1025
5004,14082,13547,0,-896
5005,13944,13452,1,-1029
5006,13959,13557,0,-886
5007,13942,13172,-3,-774
5008,13694,13187,1,-1045
5009,13832,13185,264,-864
5010,13996,13313,262,-263
5011,14318,13440,-257,-1160
5012,13797,13561,123,-635
5013,14116,13180,128,-518
5014,14189,13316,128,-1171
5015,13951,13319,-2,-1259
5016,14235,13570,-5,-758
5017,14177,13305,-127,-912
5018,13820,13185,-2,-755
5019,14096,13312,-256,-659
5020,14055,13191,-1,-1150
5021,13818,13171,-256,-1152
5022,13962,13442,109,-1163
5023,14079,13189,139,-513
5024,13830,13421,-7,-1024
5025,13819,13559,251,-1388
5026,13938,13597,134,-254
5027,13962,13054,129,-744
5028,13843,13557,2,-1044
5029,13706,13318,0,-250
5030,13689,13674,-3,-1138
5031,13825,13602,129,-775
5032,13698,13418,3,-1269
5033,13819,13956,8,-1033
5034,13832,13195,-133,-899
5035,13698,13551,260,-385
5036,13803,13688,-386,-913
5037,13957,13184,-120,-1002
5038,13722,13062,251,-383
5039,13569,13568,0,-1038
5040,13680,13183,256,-1281
5041,13950,13304,-256,-1154
5042,13827,13313,257,-1025
5043,13824,13182,3,-899
5044,13821,12921,128,-1152
5045,13957,12932,126,-765
5046,13570,13574,127,-1040
5047,13434,13305,-138,-1407
5048,13689,13444,-381,-1017
5049,13694,13571,3,-768
5050,13824,13309,0,-901
5051,13573,13693,131,-1279
5052,13546,13697,-138,-912
5053,14071,13708,373,-858
5054,13748,13431,23,-1540
5055,13424,13825,-6,-795
5056,13687,13441,-114,-878
5057,13654,13824,-135,-1139
5058,14094,13324,111,-1294
5059,13582,13552,265,-646
5060,13696,13337,2,-1205
5061,13577,13172,126,-1278
5062,14219,13442,-114,-128
5063,13947,13186,-144,-1284
5064,14222,13431,128,-1385
5065,14060,13316,-118,-417
5066,13826,13310,-127,-723
5067,14082,13826,-128,-1412
5068,13817,13434,255,-916
5069,13572,13311,-3,-1014
5070,13823,13695,126,-922
5071,13708,13056,-384,-258
5072,14073,13302,255,-879
5073,13691,13569,-244,-1136
5074,13953,13311,-5,-1544
5075,13525,13312,129,-793
5076,13760,13435,-257,-502
5077,14203,13059,-122,-1276
5078,13802,13693,-1,-894
5079,13825,13574,-134,-784
5080,13689,13312,-117,-1535
5081,13845,13438,254,-1044
5082,14084,13321,-127,-1008
5083,13940,13413,118,-1034
5084,13969,13829,16,-778
5085,14203,13326,-141,-874
5086,13697,13309,250,-1132
5087,13818,13188,15,-1411
5088,13823,13187,-3,-826
5089,13951,13053,0,-130
5090,14080,13284,1,-708
5091,14079,13349,-122,-1069
5092,14203,13145,-151,-188
5093,14092,13562,144,-452
5094,13945,13202,-499,-1273
5095,14085,13177,-159,-912
5096,13820,13702,120,-1021
5097,14188,13276,259,-1156
5098,13991,12820,-1,-898
5099,13912,13731,0,-1536
5100,14217,13551,-383,-740
5101,13845,13304,145,-529
5102,13823,13186,254,-1406
5103,13697,13445,127,-1024
5104,13943,13568,130,-377
5105,14203,13436,-126,-1149
5106,14091,13312,-128,-1281
5107,13711,13450,-2,-1408
5108,13563,13564,-2,-1272
5109,13930,13294,-386,-1302
5110,13869,13058,18,-1512
5111,13551,13325,109,-744
5112,14410,13573,-122,-928
5113,14494,13570,388,-1282
5114,13973,13311,385,-886
5115,13835,13440,4,-383
5116,13597,13181,-129,-899
5117,13541,13186,-136,-1024
5118,14015,13312,511,-1027
5119,14233,13312,3,-1416
5120,13955,13309,1,-1258
5121,14088,12929,-256,-891
5122,13823,13313,1,-768
5123,14077,12932,-126,-778
5124,13824,13402,-133,-1028
5125,14088,13452,4,-627
5126,13940,13555,-131,-1526
5127,14092,13697,127,-896
5128,14073,13312,-1,-504
5129,13955,13705,-6,-401
5130,14077,13551,-256,-901
5131,13955,13307,13,-781
5132,14205,13313,-16,-1153
5133,13947,13312,-262,-753
5134,14079,13184,-256,-1039
5135,13791,13312,-253,-1156
5136,13875,13057,1,-1146
5137,14194,13317,-7,-645
5138,13803,13574,-255,-1156
5139,14143,13541,-121,-752
5140,14313,13045,0,-1198
5141,13929,13198,2,-1366
5142,13791,13165,-11,-603
5143,13597,13071,-258,-826
5144,13950,13573,-127,-1137
5145,13690,13309,-258,-767
5146,13977,13311,-126,-1023
5147,13948,13182,-130,-772
5148,13940,13188,1,-1015
5149,13828,13309,-257,-515
5150,13947,13191,5,-1183
5151,13828,13586,-2,-997
5152,13943,13422,0,-765
5153,13686,13314,0,-772
5154,13846,13568,-1,-645
5155,13771,13195,3,-254
5156,13610,13182,-264,-881
5157,14080,13178,129,-787
5158,13575,13312,-244,-629
5159,13933,13309,-1,-1004
5160,13937,13574,-1,-923
5161,14222,13422,128,-387
5162,13730,13178,-6,-1437
5163,13798,13328,147,-1261
5164,13952,13708,379,-1024
5165,13950,13696,-18,-1023
5166,14080,13309,-259,-897
5167,13957,13444,-129,-768
5168,13569,13434,-6,-894
5169,13828,13172,-512,-1024
5170,14079,13198,6,-1027
5171,13827,13438,-6,-772
5172,13820,13168,1,-1163
5173,13950,13189,7,-1153
5174,13952,13184,131,-1145
5175,13825,13319,-22,-765
5176,13696,13435,-124,-1179
5177,13948,13182,6,-1274
5178,13440,13314,-2,-511
5179,14074,13313,0,-1029
5180,13830,13305,0,-899
5181,13946,13055,1,-898
5182,13956,13332,-4,-903
5183,13946,13437,10,-1011
5184,14075,13310,256,-624
5185,13962,13314,129,-908
5186,13576,13182,250,-1280
5187,13422,13426,-2,-774
5188,13941,13434,248,-632
5189,13828,13572,15,-980
5190,13958,13221,-401,-1543
5191,13584,13046,245,-705
5192,13682,13317,134,-362
5193,14313,13437,256,-1408
5194,14208,13185,5,-634
5195,13179,13305,1,-1160
5196,14031,12928,0,-1397
5197,14180,13317,2,-898
5198,13816,13178,131,-1145
5199,14106,13057,-254,-1179
5200,14041,13328,-10,-508
5201,13699,13679,0,-1400
5202,14102,13172,1,-892
5203,14072,13314,-256,-272
5204,14092,13192,8,-899
5205,14205,13572,-1,-658
5206,13933,13301,-1,-1429
5207,13835,13181,-123,-733
5208,14108,13056,253,-657
5209,14044,13312,127,-1539
5210,13703,13822,6,-764
5211,13946,13297,-384,-514
5212,13703,13185,256,-648
5213,14088,13048,113,-755
5214,13800,13065,-135,-534
5215,13838,13314,-123,-1173
5216,14114,13312,129,-752
5217,14327,13312,-3,-927
5218,14073,13071,1,-1280
5219,14209,12796,127,-899
5220,13939,13164,128,-642
5221,13696,13198,130,-640
5222,13687,13040,7,-768
5223,13957,13318,-120,-1153
5224,13641,12937,-260,-768
5225,14212,13292,-9,-1005
5226,13705,13335,5,-1542
5227,14290,12798,-130,-902
5228,14099,13179,120,-1380
5229,14082,12703,23,-1568
5230,13715,12901,-264,-903
5231,13689,13309,121,-1149
5232,14065,13193,0,-645
5233,13985,12920,252,6
5234,13573,13447,127,-1050
5235,13908,13312,128,-1252
5236,14116,13439,-9,-377
5237,13694,13184,-127,-778
5238,14069,13182,0,-897
5239,13833,12795,-127,-897
5240,13816,13305,257,-1023
5241,14076,13182,134,-1156
5242,14082,13050,-256,-1278
5243,13961,12671,17,-639
5244,13696,12935,380,-1171
5245,13809,13061,-262,-1267
5246,14094,13182,5,-504
5247,13575,13054,2,-518
5248,13811,13307,258,-901
5249,13949,13060,-130,-1406
5250,14084,12796,262,-1039
5251,13828,13160,-365,-886
5252,13952,13435,-21,-1028
5253,13813,13326,-114,-660
5254,14083,12931,-16,-392
5255,13736,13050,4,-604
5256,13877,13056,-9,-1405
5257,14216,13170,132,-686
5258,13824,13312,-119,-233
5259,14081,13191,-12,-626
5260,13826,13179,129,-619
5261,14210,13306,7,-1231
5262,13948,13324,-5,-1205
5263,14072,12934,117,-775
5264,13694,12800,145,-1118
5265,14095,12802,-256,-1434
5266,14201,13060,254,-407
5267,13825,13313,242,-755
5268,14220,12797,-2,-773
5269,13923,12544,-129,-771
5270,13713,12664,-129,-639
5271,14100,13054,-2,-1000
5272,13908,12928,0,-1293
5273,13713,13056,127,-781
5274,13955,13440,127,-760
5275,13825,13179,-2,-1151
5276,13945,13183,4,-765
5277,13690,13183,128,-386
5278,13836,13186,131,-894
5279,13815,13048,254,-919
5280,13693,13430,1,-483
5281,13695,13205,-4,-1382
5282,13848,12940,5,-1066
5283,14203,12911,-128,-986
5284,13569,13571,-118,-1278
5285,13810,12945,-386,-1153
5286,13956,13167,-17,-1280
5287,13570,13066,13,-1044
5288,13696,13180,-254,-997
5289,13949,13054,-134,-1203
5290,14336,13107,-11,-181
5291,14088,12670,130,-700
5292,14201,13173,0,-1310
5293,14204,13057,124,-649
5294,14339,13185,8,-1271
5295,13992,12921,-127,-1544
5296,13794,13070,-128,-766
5297,14196,13321,0,-1025
5298,13971,13303,125,-1014
5299,13962,13049,-1,-769
5300,13796,13059,129,-897
5301,14335,13052,-136,-640
5302,13830,12928,-517,-1007
5303,14075,13190,-4,-1281
5304,13829,13306,-128,-896
5305,14071,13042,0,-1416
5306,14080,12931,-128,-1399
5307,14092,13063,9,-1281
5308,13714,13041,129,-1271
5309,13812,12796,130,-1017
5310,13947,12939,269,-1176
5311,13960,12934,382,-1406
5312,13821,12425,1,-890
5313,14057,13318,129,-891
5314,13993,12920,-257,-1152
5315,13586,12934,-3,-768
5316,13753,13307,-126,-1542
5317,14200,12798,-129,-1130
5318,13882,12930,-128,-910
5319,13566,13057,-256,-1014
5320,13781,13189,2,-382
5321,14077,12933,128,-923
5322,14059,13153,130,-1034
5323,14341,13217,1,2
5324,14044,12801,2,-1112
5325,13968,13055,-128,-1152
5326,14205,12926,0,-769
5327,13949,13187,3,-1186
5328,14079,12771,127,-1246
5329,13954,12565,0,-374
5330,14071,13453,130,-1073
5331,13677,13314,-6,-990
5332,13853,12929,-3,-774
5333,13909,13056,8,-1162
5334,13601,12673,384,-1146
5335,14235,13063,121,-641
5336,13915,13310,127,-896
5337,13967,13035,-4,-488
5338,13944,13078,-1,-823
5339,13802,13292,6,-1392
5340,13872,12503,124,-743
5341,14185,12569,5,-902
5342,13824,13056,114,-627
5343,14076,12798,-398,-779
5344,13829,12928,-244,-1172
5345,14240,12795,-3,-1400
5346,14196,12678,127,-624
5347,14060,13057,124,-784
5348,13820,12793,-260,-733
5349,13807,12945,-259,-409
5350,13576,13061,-250,-1160
5351,13978,13184,255,-635
5352,13934,13185,-251,-1024
5353,13815,13060,-4,-514
5354,13835,13053,2,-883
5355,13966,12966,9,-793
5356,14069,12287,-138,-606
5357,14092,12917,127,-1512
5358,13934,12918,-1,-1177
5359,14224,12797,253,-767
5360,13621,12662,238,-1057
5361,13529,12689,-135,-1646
5362,13948,13194,11,-626
5363,13705,13056,137,-1301
5364,13821,12922,383,-1155
5365,14334,12674,129,-641
5366,13957,13059,130,-1275
5367,13696,12779,127,-896
5368,13826,12686,-129,-636
5369,13956,13063,8,-1017
5370,13687,12917,-14,-508
5371,14332,12923,-275,-1045
5372,14081,12799,-204,-1013
5373,14081,12932,252,-913
5374,13824,13065,-144,-1537
5375,13952,13179,5,-892
5376,13824,12800,-133,-896
5377,13949,13196,4,-768
5378,13957,13036,-10,-770
5379,13820,12677,-248,-782
5380,14079,13068,135,-1408
5381,13834,12785,-140,-867
5382,13940,12690,18,-1046
5383,14079,13188,113,-1021
5384,14078,12674,-258,-896
5385,14090,13168,133,-771
5386,13714,12818,14,-398
5387,13676,13035,-256,-711
5388,13938,12963,-23,-1311
5389,13953,12774,255,-170
5390,13953,13185,16,-489
5391,13943,12794,-129,-896
5392,14080,12940,119,-254
5393,13565,13177,378,-774
5394,13982,12663,-255,-889
5395,13947,12679,130,-642
5396,13939,13059,-126,-888
5397,13994,12918,-1,-1160
5398,14449,12808,-126,-769
5399,13803,13039,-2,-1022
5400,13967,12531,0,-767
5401,13809,12824,1,-638
5402,13856,12938,-4,-641
5403,14334,13046,12,-937
5404,13939,12810,255,-1260
5405,13936,13317,-139,-490
5406,13719,12926,-134,-652
5407,14222,12928,256,-1288
5408,13925,12807,1,-1148
5409,14111,13177,256,-511
5410,14331,12522,128,-911
5411,14065,12691,-6,-870
5412,13935,12938,-127,-385
5413,13690,12919,1,-950
5414,13846,12546,-132,-1150
5415,13950,13056,-256,-865
5416,13970,12817,-126,-385
5417,14213,12661,0,-639
5418,14075,12930,-116,-759
5419,13951,12673,-261,-1026
5420,13695,12921,-12,-384
5421,13946,12797,4,-898
5422,13853,13164,-8,-385
5423,13811,13186,129,-999
5424,13838,12951,-120,-1299
5425,13798,12295,-139,-384
5426,14086,12762,261,-1249
5427,13700,13055,-248,-1191
5428,14062,12945,109,-763
5429,13962,12668,13,-1265
5430,13700,13055,-128,-1156
5431,13588,12679,-9,-386
5432,13305,12942,126,-914
5433,13769,13184,-384,-1273
5434,14197,12930,142,-757
5435,14101,13184,-1,-509
5436,13943,12414,0,-644
5437,14088,12774,-254,-1535
5438,13447,13058,386,-899
5439,13811,12799,261,-776
5440,13955,12928,0,-1410
5441,13828,12800,-135,-1145
5442,13823,12925,-386,-781
5443,13948,12670,-249,-1405
5444,13957,12931,0,-503
5445,13826,12930,-129,-650
5446,13822,12805,-1,-766
5447,13947,12797,0,-638
5448,14204,13059,4,-1003
5449,13976,12806,-130,-1529
5450,13578,13030,-111,-1304
5451,13774,13203,-410,-906
5452,13997,12671,229,-662
5453,13470,13304,12,-367
5454,13742,12701,121,-1141
5455,14196,12751,1,-905
5456,14208,13310,126,-1242
5457,13816,12834,3,-1105
5458,13839,12537,118,-300
5459,14076,12791,140,-521
5460,13964,12805,-121,-1555
5461,14331,12797,-17,-355
5462,13815,13055,139,-323
5463,13955,13051,-128,-1530
5464,13823,12799,383,-802
5465,13819,12927,-7,-1005
5466,13714,13056,384,-1284
5467,14355,13056,126,-913
5468,14172,13055,2,-639
5469,13956,13059,-391,-1000
5470,13917,12799,253,-1405
5471,13572,12928,0,-1167
5472,13983,12924,127,-891
5473,13943,12540,-125,-1283
5474,13954,12669,256,-510
5475,13955,12929,-133,-659
5476,13941,12674,270,-1280
5477,13829,12792,378,-790
5478,13944,12808,3,-734
5479,13694,12781,-132,-1267
5480,13820,13183,-2,-1064
5481,13565,12810,-4,-743
5482,13823,12911,129,-1146
5483,13830,12936,1,-904
5484,13570,12679,123,-1136
5485,13694,12675,15,-1160
5486,13952,12649,-257,-1143
5487,14081,12942,-123,-1076
5488,13573,12567,-506,-288
5489,13935,12672,-154,-609
5490,13838,12537,5,-675
5491,13931,13053,-20,-371
5492,14336,12790,380,-1145
5493,14086,12815,12,-1287
5494,14217,13043,-128,-637
5495,13755,12534,0,-514
5496,13757,12660,1,-1022
5497,14333,12303,131,-504
5498,13972,13195,-5,-894
5499,14079,12662,-254,-1152
5500,13826,12675,123,-517
5501,14073,12805,3,-767
5502,13957,12912,-129,-763
5503,13954,12410,-131,-1281
5504,13825,12680,257,-740
5505,13940,12541,121,-685
5506,13969,12821,129,-1405
5507,13817,12922,-20,-608
5508,14183,12667,-256,-666
5509,14112,12545,2,-898
5510,13685,12419,127,-1026
5511,14194,12805,128,-1276
5512,13752,12925,128,-1278
5513,13775,12670,132,-640
